cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.03463770834928487,0.0,0.012145808495981458,0.023153895463611872,0.0,-0.0985091451321248,-0.06660442727456323,0.13076317830374523,0.0447386940884998,0.17775234763858955,-0.163155762246029,-0.01795483146668191,0.10442445005767514,0.025775688549385292,-0.08779369488084621
