cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.027631838789325756,0.0,0.0,0.10001337416360497,0.06316127224490416,0.07735474962854738,0.019301932560277527,0.019426303499800828,0.0,-0.5093599963199492,0.284352760280242,0.31390119373312625,0.08207455011536635,0.2871202304620862,0.18712956711391995,0.034554382044035416,0.0796321147545705,0.03940409668304026,-0.010827846667513148
