cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.011592084852099784,0.0,0.0,0.0,0.04095743113017351,0.013835999526668578,0.0,0.034210928690095156,-0.020056557694929134,-0.09634919983460931,-0.014027941549337026,0.11190967459310681,0.12931525317591425,0.10222159026567171,-0.15394464499442298,0.0,0.15417094077614177,-0.06279189768071446,-0.05245490270332448
