cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.6014013864283647,3.499499482365968,0.2802802807222148,0.0,-0.10010009939366757,0.0,-0.9999999969401427,0.0,0.0,0.0,-5.0,0.01
