cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.5999997529428714,7.999999754687576,0.24024025215188513,0.0,-0.5005004876249177,0.0,-0.9999999799074093,0.0,0.0,0.0,0.0,0.01
