cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.795925471873103,4.679224015802304,0.0,-1.8958475604619385,-0.2078744068031569,0.0,-1.4452863390715966,0.0,0.0,0.0
