cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.024179742783575844,0.0,0.0,0.10333171376766,0.06139960123316185,0.07892024329916986,0.018047475395527483,0.021466454999212316,0.0,-0.47258230714367844,0.23493674023553313,0.3564677770285956,0.06397403546110686,0.2593829419715333,0.2227551240955579,0.01948656318727215,0.07555658778635499,0.05741583454665906,-0.012653260411326635
