cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.6602599720553727,7.949449177883707,0.2602602755048958,0.0,-0.550550535264719,0.0,-0.9999999782854081,0.0,0.0,0.0,-1.0,0.01
