cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.02053231058869316,0.0,0.0,0.09849731808565283,0.05510085382481643,0.07999930615599848,0.018579104792264402,0.01726395496168377,0.0,-0.5007501824686671,0.23733702089332093,0.3606415687726764,0.07592447574143069,0.263964710827684,0.21538867460726863,0.03972526333436204,0.07424051215578284,0.027764697271132694,0.0
