cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.38018027418227,4.799799871121635,0.18018017425055127,0.0,-0.20020020329055208,0.0,-1.0000000060804133,0.0,0.0,0.0,-1.0,0.01
