cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.6514515429891157,3.1282197823111564,0.0,-2.084327603569755,-0.14298167731431158,0.0,-1.5193513207270406,0.0,0.0,0.0
