cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.1999998781768485,6.4999998838141515,0.28028028586512,0.0,-0.3503503449630637,0.0,-0.9999999894418841,0.0,0.0,0.0,0.0,0.01
