cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.1195196541577425,5.400400514417612,0.48048046824720647,0.0,-0.4004004089565507,0.0,-1.0000000104223672,0.0,0.0,0.0,1.0,0.005
