cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.5999999607347218,7.499999969388905,0.12012012119328837,0.0,-0.22522522448920543,0.0,-0.9999999978177441,0.0,0.0,0.0
