cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.600000178329329,6.500000125027052,0.24024022997270417,0.0,-0.3503503558203735,0.0,-1.0000000085761758,0.0,0.0,0.0,0.0,0.01
