cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.6942280569501063,8.487518615874315,0.0,-0.7019493102466324,-0.3138258314173148,0.0,-1.1629383912293254,0.0,0.0,0.0
