cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.8594933685156485,0.6821727651613337,0.997231605984772,-1.743095720963838,-2.0963012750063443,0.0,-1.4334700523382689,0.0,0.0,0.0,-1.0,0.001
