cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.8396396001328622,6.600600593218005,0.3603603658434965,0.0,-0.6006006002634412,0.0,-1.0000000013099493,0.0,0.0,0.0,1.0,0.005
