cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.011336484462845232,0.0,0.0,0.011622060815249712,0.04070978313657996,0.02591087640395488,0.010855098971081882,0.028601330750714676,0.0,-0.13355141955170527,-0.052732618397935305,0.1542239223294218,0.02434780202109137,0.25546917572287026,-0.16474890983796575,-0.030289946879499673,0.11829531196111344,0.04145489673168786,-0.08949120551098425
