cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0202206158820308,7.049549775327107,0.2202201933758578,0.0,-0.4504504605300902,0.0,-1.000000010889273,0.0,0.0,0.0,-1.0,0.01
