cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.199999969488808,3.9999999785984905,1.801801823833939,0.0,-1.0010009910747015,0.0,-0.9999999985887545,0.0,0.0,0.0,0.0,0.001
