cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.035162188958598205,0.0,0.0,0.0267018620158871,-0.015523385403944219,-0.0840750373396842,-0.03231077450282589,0.11071736964749208,0.10678563635720809,0.10276645294159377,-0.15574291617712482,0.0,0.133262832676731,-0.03958768060729796,-0.06242133394229532
