cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.5999994487838055,7.999999523630803,0.12012013461310497,0.0,-0.2502502381531146,0.0,-0.9999999642644637,0.0,0.0,0.0
