cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.627777367166434,8.463365436498618,0.0,-0.8267761103627914,-0.3204393061145225,0.0,-1.1893996258465123,0.0,0.0,0.0
