cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.8802802482926304,6.998999027379296,0.2802802892703299,0.0,-1.0010010063199506,0.0,-1.0000000065499839,0.0,0.0,0.0,-1.0,0.005
