cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.013257433142604297,0.0,0.010432877757404913,0.0,0.042938546365425455,0.028312239907569592,0.0,0.044799290106384185,-0.022879066534000538,-0.10885493727020477,-0.01732628402912137,0.1250404389886936,0.1240136232662688,0.14834517245189577,-0.1690036501462133,-0.017853779589206475,0.18617962677200978,-0.07256855879017195,-0.05217272297447962
