cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.7749544950467624,3.979912962940775,0.0,-1.9088466026112898,-0.17375762285510368,0.0,-1.4625543712034947,0.0,0.0,0.0
