cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.8307330657133285,0.6287876574764205,1.1404308930892804,-1.7731803934089871,-2.1166798600251697,0.0,-1.4369875501552904,0.0,0.0,0.0,-1.0,0.001
