cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.03493008385913083,0.012126941100862038,0.012081498304567728,0.027662195604800755,-0.012943587067709523,-0.08806147336352275,-0.047337356831847796,0.12010553326010762,0.08760527411191703,0.1383306608059544,-0.16759617908006774,-0.01361724790084509,0.13596555545636643,-0.022976986034799838,-0.07060676697516673
