cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019812503870253596,0.0,0.0,0.0,0.0,0.0,0.0,0.03321495563062701,0.0
