cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001978975596195813,0.0,0.0,0.0,0.0,0.0,-0.0033246983471084146,0.9955404435830115,0.0
