cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.00197066031196595,0.0,0.0,0.0,0.0,0.0,0.0,0.033176152719546916,0.0
