cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019792804335566163,0.0,0.0,0.0,0.0,0.0,-0.0035143229647921835,0.9940320925022325,0.0
