cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019915098212119125,0.0,0.0,0.0,0.0,0.0,-0.0028347366813166923,0.9961030832748693,0.0
