cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019839619569239414,0.0,0.0,0.0,0.0,0.0,-0.0034413839923121223,0.9944118944576349,0.0
