cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019830937331407404,0.0,0.0,0.0,0.0,0.0,-0.0028184170006777085,0.9950778751492175,0.0
