cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001981263460695846,0.0,0.0,0.0,0.0,0.0,-0.0025965838846652186,0.9954523763064314,0.0
