cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001979439946333233,0.0,0.0,0.0,0.0,0.0,-0.0032251149338148257,0.995767471894477,0.0
