cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001983815241912637,0.0,0.0,0.0,0.0,0.0,-0.0033056246695979856,0.9953800012922893,0.0
