cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019818923555840378,0.0,0.0,0.0,0.0,0.0,0.0,0.03320203035891772,0.0
