cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019831367539242593,0.0,0.0,0.0,0.0,0.0,0.0,0.033183810683841325,0.0
