cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019708095762542557,-0.002432935858657069,0.0,0.0,0.0,0.0,0.006762668121293376,0.9953201013343194,0.0
