cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019649642597867768,0.0,0.0009733312855043776,0.0,0.0,0.0,0.0,0.9911147775801439,0.0
