cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001984886737073636,0.0,0.0,0.0,0.0,0.0,-0.002870751114601949,0.9939789123060524,0.0
