cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019874597386158746,0.0,0.0,0.0,0.0,0.0,-0.003465675769157056,0.9955680040969813,0.0
