cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019836800051054246,0.0,0.0,0.0,0.0,0.0,0.0,0.9954981835494523,0.0
