cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019881876735134197,0.0,0.0,0.0,0.0,0.0,0.0,0.033191919733509004,0.0
