cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001974897300432267,0.0,0.0,0.0,0.0,0.0,-0.0021577319727345344,0.9946977819191823,0.0
