cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.001981724491198908,0.0,0.0,0.0,0.0,0.0,0.0,0.03316819363522277,0.0
