cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019806902178623573,0.0,0.0,0.0,0.0,0.0,-0.002287808077105072,0.9940652676631253,0.0
