cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019803548583031206,0.0,0.0,0.0,0.0,0.0,-0.002967146349391052,0.9964462010514005,0.0
