cte,x,p,sum_sin(xj-xi),x^2,px,xsum_sin(xj-xi),p^2,psum_sin(xj-xi),sum_sin^2(xj-xi)
0.0,0.0019838053057304916,0.0,0.0,0.0,0.0,0.0,0.0,0.033198617989101176,0.0
