cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-14.78271406590635,0.0,0.0,-26.67810114792308,0.0,0.0,0.0,-17.882868132925914,0.0,0.0,0.0,0.0,-5.294193024828814,0.0,0.0,0.0,0.0,0.0,-0.5849302528027175,0.0,0.0,0.0,0.0,0.0,0.0
