cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.3782883033155843,0.0,0.0,0.7566024894736502,0.7265203326439373,0.0,0.0,-0.6129125484930492,0.9489387023960082,0.0,0.0,0.0,-0.24105832412667796,0.6519694679785465,0.0,0.0,0.0,0.0,0.0,0.06773322777644347,0.0,-0.05357801416617364,0.0,0.0,0.0,1.0,0.001
