cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
2.7168454016793375,1.4733935807604361,1.1443620046668712,-2.0515458035573673,0.0,0.0,-2.1744457993064223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18635924291748687,0.0,0.0,0.0,0.0,0.0,0.03299881900601225,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.005
