cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
-14.111798762411505,-8.20038360356804,0.0,13.291217218629221,0.0,0.0,1.572602772621379,0.0,0.0,0.0,-15.667033462080955,0.0,0.0,0.0,0.0,-10.351932150381813,0.0,0.0,0.0,0.0,0.0,-1.9287829138169341,0.0,0.0,0.0,0.0,0.0,0.0
