cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.3239350112137839,0.0,0.0,0.46127340638616005,0.5818227758975762,0.0,0.0,-0.3258391406325453,0.8345250689970448,0.0,0.0,0.0,0.0,0.38531878468783387,0.0,0.0,0.0,0.0,0.03170843174362557,0.0,0.025748691844947172,-0.0538815600146188,0.0,0.0,0.0,1.0,0.001
