cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0600168968844503,0.0,0.0735377440484461,0.0,-0.05490249028260133,0.07271260419382894,0.09270288954435373,0.0,0.0,0.06748671677440743,-0.15186551659026684,0.0,0.0,0.0,0.06598399051058151,0.1506816310727452,0.03415120596785956,0.0,0.0,0.0,0.0,0.09566613688444314,-0.10377040179896373,0.09105155593684588,-0.06504990786452705,0.0,0.0,0.12070681606991657,0.0,0.001
