cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.27717192943693403,0.3792246083518772,0.16333261067805468,-0.4331483749681353,0.0,0.0,0.363248112652834,0.0,0.0,0.0,-0.09650061688385587,0.14682145511951428,0.0,-0.20641782382891577,-0.02740568040693751,-0.2601515686868932,-0.20854506431604272,0.36760874848098885,-0.03148023523007583,0.0,0.0,0.0,-0.19595413051249364,0.242159386419808,0.0,0.0,0.0,0.0,-1.0,0.005
