cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
1.775930240078028,1.088956202149996,0.0,-1.922903205219186,0.11479889163381142,0.0,0.8441689270245553,0.38129798413783633,0.0,0.0,0.5837251037683496,0.10160596781053548,0.0,0.0,0.0,-0.47328772131434804,0.0,0.0,0.0,0.0,0.0,-0.15500003173213361,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01
