cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.5703669827595348,0.8385542339216828,-0.7217141295207996,0.04035626964920301,-0.1692175040989624,0.3767323159717202,0.0,-0.07794987936895911,0.0,0.0,0.0,0.0,0.0,0.0,-0.6970810311254468,0.0,0.0,0.0,0.0,0.0,-0.21459201399100808,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
