cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,0.3303044990119216,0.0,0.0,0.4674049217389755,0.588896948804529,0.0,0.0,-0.3201707269848342,0.8542254042033655,0.0,0.0,0.0,0.0,0.38990577190292497,0.0,0.0,0.0,0.0,0.031649804128483915,0.0,0.02645745779133919,-0.055066965875564707,0.0,0.0,0.0,1.0,0.001
