cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
1.64667563053702,0.856369519942401,0.0,-1.5623635896329973,0.12796640472905152,0.0,0.7390495916911627,0.3856364155573352,0.0,0.0,0.462532465281797,0.11324306375632352,0.0,0.0,0.0,-0.6340013847840762,0.0,0.0,0.0,0.0,0.0,-0.2168818364590335,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
