cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
488.4475387597659,1055.9064139347424,0.0,365.3592735178337,0.0,0.0,-824.7063540991805,0.0,0.0,0.0,-942.035043788709,0.0,0.0,0.0,0.0,-380.4629255905353,0.0,0.0,0.0,0.0,0.0,-55.31072943380371,0.0,0.0,0.0,0.0,0.0,0.0
